1767105000815964,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138281,1,0,0,0,0,0,0.00773625,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,0,0
1767105000815964,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138281,1,0,0,0,0,0,0.00773625,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,0,0
1767105000825959,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138332,1,0,0,0,0,1.19269e-05,-0.00507638,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19364e-05,1.19364e-05,0,0,0,0,0,0,0
1767105000825959,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138332,1,0,0,0,0,1.19269e-05,-0.00507638,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19364e-05,1.19364e-05,0,0,0,0,0,0,0
1767105000835966,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138256,1,0,0,0,0,0,0.00756896,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,0,0
1767105000835966,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138256,1,0,0,0,0,0,0.00756896,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,0,0
1767105000845971,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138308,1,0,0,0,0,0,-0.00523365,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19114e-05,1.19114e-05,0,0,0,0,0,0,0
1767105000845971,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138308,1,0,0,0,0,0,-0.00523365,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19114e-05,1.19114e-05,0,0,0,0,0,0,0
1767105000855985,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138234,1,0,0,0,0,0,0.0074238,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.1915e-05,-1.1915e-05,0,0,0,0,0,0,0
1767105000855985,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138234,1,0,0,0,0,0,0.0074238,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.1915e-05,-1.1915e-05,0,0,0,0,0,0,0
1767105000865962,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138288,1,0,0,0,0,-1.19484e-05,-0.0053723,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19031e-05,1.19031e-05,0,-5.95154e-06,0,0,5.95154e-06,0,0
1767105000865962,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138288,1,0,0,0,0,-1.19484e-05,-0.0053723,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19031e-05,1.19031e-05,0,-5.95154e-06,0,0,5.95154e-06,0,0
1767105000875969,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138338,1,0,0,0,0,1.19126e-05,-0.00503456,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.9754e-06,0,0,5.9754e-06,0,0
1767105000875969,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138338,1,0,0,0,0,1.19126e-05,-0.00503456,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.9754e-06,0,0,5.9754e-06,0,0
1767105000885965,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138262,1,0,0,0,0,-1.19257e-05,0.00761009,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19126e-05,-1.19126e-05,0,0,0,0,0,0,0
1767105000885965,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138262,1,0,0,0,0,-1.19257e-05,0.00761009,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19126e-05,-1.19126e-05,0,0,0,0,0,0,0
1767105000895960,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138314,1,0,0,0,0,1.19269e-05,-0.00519714,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19257e-05,1.19257e-05,0,0,0,0,0,0,0
1767105000895960,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138314,1,0,0,0,0,1.19269e-05,-0.00519714,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19257e-05,1.19257e-05,0,0,0,0,0,0,0
1767105000905969,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138363,1,0,0,0,0,-1.19102e-05,-0.00487128,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000905969,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138363,1,0,0,0,0,-1.19102e-05,-0.00487128,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000915977,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138285,1,0,0,0,0,0,0.00776474,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000915977,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138285,1,0,0,0,0,0,0.00776474,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000925963,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138335,1,0,0,0,0,0,-0.00505261,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.9551e-06,0,0,5.9551e-06,0,0
1767105000925963,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138335,1,0,0,0,0,0,-0.00505261,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.9551e-06,0,0,5.9551e-06,0,0
1767105000935962,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138259,1,0,0,0,0,0,0.0075929,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.96942e-06,0,0,-5.96942e-06,0,0
1767105000935962,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138259,1,0,0,0,0,0,0.0075929,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.96942e-06,0,0,-5.96942e-06,0,0
1767105000945957,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138312,1,0,0,0,0,1.19269e-05,-0.00521205,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000945957,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138312,1,0,0,0,0,1.19269e-05,-0.00521205,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000955973,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.13836,1,0,0,0,0,-1.19019e-05,-0.00488424,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000955973,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.13836,1,0,0,0,0,-1.19019e-05,-0.00488424,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000965964,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138283,1,0,0,0,0,0,0.00775111,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000965964,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138283,1,0,0,0,0,0,0.00775111,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000975960,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138334,1,0,0,0,0,0,-0.00506395,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000975960,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138334,1,0,0,0,0,0,-0.00506395,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000985965,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138258,1,0,0,0,0,1.1915e-05,0.00758239,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000985965,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138258,1,0,0,0,0,1.1915e-05,0.00758239,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000995978,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.13831,1,0,0,0,0,-1.19055e-05,-0.00522203,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105000995978,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.13831,1,0,0,0,0,-1.19055e-05,-0.00522203,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001005965,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138359,1,0,0,0,0,0,-0.00489394,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001005965,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138359,1,0,0,0,0,0,-0.00489394,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001015960,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138282,1,0,0,0,0,1.19269e-05,0.00774055,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0,0,0
1767105001015960,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138282,1,0,0,0,0,1.19269e-05,0.00774055,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0,0,0
1767105001025962,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138332,1,0,0,0,0,-1.19185e-05,-0.00507283,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001025962,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138332,1,0,0,0,0,-1.19185e-05,-0.00507283,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001035965,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138257,1,0,0,0,0,0,0.00757348,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19185e-05,1.19185e-05,0,0,0,0,0,0,0
1767105001035965,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138257,1,0,0,0,0,0,0.00757348,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19185e-05,1.19185e-05,0,0,0,0,0,0,0
1767105001045955,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138309,1,0,0,0,0,1.19329e-05,-0.00522958,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.1915e-05,-1.1915e-05,0,0,0,0,0,0,0
1767105001045955,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138309,1,0,0,0,0,1.19329e-05,-0.00522958,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.1915e-05,-1.1915e-05,0,0,0,0,0,0,0
1767105001055972,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138234,1,0,0,0,0,0,0.00742604,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19364e-05,1.19364e-05,0,0,0,0,0,0,0
1767105001055972,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138234,1,0,0,0,0,0,0.00742604,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19364e-05,1.19364e-05,0,0,0,0,0,0,0
1767105001065961,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138288,1,0,0,0,0,-1.19341e-05,-0.00537033,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001065961,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138288,1,0,0,0,0,-1.19341e-05,-0.00537033,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001075958,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138338,1,0,0,0,0,0,-0.00503214,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001075958,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138338,1,0,0,0,0,0,-0.00503214,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001085962,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138262,1,0,0,0,0,0,0.00761145,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001085962,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138262,1,0,0,0,0,0,0.00761145,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001095969,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138314,1,0,0,0,0,1.19126e-05,-0.00519389,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001095969,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138314,1,0,0,0,0,1.19126e-05,-0.00519389,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001105966,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.13824,1,0,0,0,0,-1.19245e-05,0.00746027,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19126e-05,-1.19126e-05,0,0,0,0,0,0,0
1767105001105966,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.13824,1,0,0,0,0,-1.19245e-05,0.00746027,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19126e-05,-1.19126e-05,0,0,0,0,0,0,0
1767105001115964,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138293,1,0,0,0,0,0,-0.00533568,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19233e-05,1.19233e-05,0,0,0,0,0,0,0
1767105001115964,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138293,1,0,0,0,0,0,-0.00533568,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19233e-05,1.19233e-05,0,0,0,0,0,0,0
1767105001125964,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138343,1,0,0,0,0,1.19209e-05,-0.00500083,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001125964,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138343,1,0,0,0,0,1.19209e-05,-0.00500083,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001135969,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138266,1,0,0,0,0,0,0.00764048,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001135969,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138266,1,0,0,0,0,0,0.00764048,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001145965,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138318,1,0,0,0,0,-1.19257e-05,-0.00516681,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001145965,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138318,1,0,0,0,0,-1.19257e-05,-0.00516681,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001155970,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138243,1,0,0,0,0,1.1915e-05,0.00748558,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0,0,0
1767105001155970,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138243,1,0,0,0,0,1.1915e-05,0.00748558,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0,0,0
1767105001165962,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138296,1,0,0,0,0,-1.19305e-05,-0.00531503,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19114e-05,1.19114e-05,0,0,0,0,0,0,0
1767105001165962,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138296,1,0,0,0,0,-1.19305e-05,-0.00531503,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19114e-05,1.19114e-05,0,0,0,0,0,0,0
1767105001175967,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138346,1,0,0,0,0,1.1915e-05,-0.00497897,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001175967,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138346,1,0,0,0,0,1.1915e-05,-0.00497897,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001185962,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.13827,1,0,0,0,0,0,0.00766005,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001185962,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.13827,1,0,0,0,0,0,0.00766005,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001195966,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138321,1,0,0,0,0,-1.19162e-05,-0.00514778,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,0,0
1767105001195966,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138321,1,0,0,0,0,-1.19162e-05,-0.00514778,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,0,0
1767105001205966,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138246,1,0,0,0,0,1.19209e-05,0.00750273,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19185e-05,1.19185e-05,0,0,0,0,0,0,0
1767105001205966,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138246,1,0,0,0,0,1.19209e-05,0.00750273,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19185e-05,1.19185e-05,0,0,0,0,0,0,0
1767105001215964,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138299,1,0,0,0,0,-1.19233e-05,-0.00529544,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001215964,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138299,1,0,0,0,0,-1.19233e-05,-0.00529544,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001225968,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138349,1,0,0,0,0,0,-0.00496308,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001225968,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138349,1,0,0,0,0,0,-0.00496308,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001235963,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138272,1,0,0,0,0,1.19269e-05,0.00767645,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001235963,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138272,1,0,0,0,0,1.19269e-05,0.00767645,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001245967,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138323,1,0,0,0,0,-1.19162e-05,-0.00513289,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001245967,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138323,1,0,0,0,0,-1.19162e-05,-0.00513289,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001255975,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138248,1,0,0,0,0,0,0.00751758,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19209e-05,-1.19209e-05,0,0,0,0,0,0,0
1767105001255975,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138248,1,0,0,0,0,0,0.00751758,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19209e-05,-1.19209e-05,0,0,0,0,0,0,0
1767105001265980,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138301,1,0,0,0,0,1.1915e-05,-0.0052828,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19019e-05,1.19019e-05,0,0,0,0,0,0,0
1767105001265980,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138301,1,0,0,0,0,1.1915e-05,-0.0052828,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19019e-05,1.19019e-05,0,0,0,0,0,0,0
1767105001275966,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.13835,1,0,0,0,0,-1.19376e-05,-0.00495114,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001275966,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.13835,1,0,0,0,0,-1.19376e-05,-0.00495114,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001285962,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138274,1,0,0,0,0,0,0.0076876,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001285962,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138274,1,0,0,0,0,0,0.0076876,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001295956,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138325,1,0,0,0,0,0,-0.00512311,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001295956,0,0,-2,-0.139089,1,0,0,0,0,-2,-0.138325,1,0,0,0,0,0,-0.00512311,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001305963,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138249,1,0,0,0,0,1.19126e-05,0.00752578,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
1767105001305963,0,0,-2,-0.137127,1,0,0,0,0,-2,-0.138249,1,0,0,0,0,1.19126e-05,0.00752578,0,0,0,0,0,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,0,0
